,Symbol,Type,Freq,Emp.p_value,q_value
1000001669_Act,GO::positive regulation of CREB transcription factor activity,Act,0.32158590308370044,0.28,0.49669902912621366
1000002317_Act,GO::cellular response to starvation,Act,0.5550660792951542,0.281,0.49778254847645437
1000007291_Act,GO::dicarboxylic acid transport,Act,0.0881057268722467,0.281,0.49778254847645437
1000007928_Act,GO::sarcomere organization,Act,0.4669603524229075,0.283,0.5006320885200553
1000001437_Act,GO::negative regulation of cardiac muscle hypertrophy in response to stress,Act,0.18502202643171806,0.283,0.5006320885200553
1000004499_Act,GO::cell redox homeostasis,Act,0.5814977973568282,0.285,0.5031262939958592
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.5066079295154186,0.285,0.5031262939958592
1000000536_Act,GO::inner ear receptor cell stereocilium organization,Act,0.30837004405286345,0.285,0.5031262939958592
1000009116_Act,kegg::VEGF signaling pathway - Homo sapiens (human),Act,0.5330396475770925,0.286,0.5041957270847691
1000009210_Act,kegg::Parkinson disease - Homo sapiens (human),Act,0.6960352422907489,0.286,0.5041957270847691
1000002419_Act,GO::muscle cell cellular homeostasis,Act,0.3392070484581498,0.287,0.5042211538461538
1000008188_Act,GO::defense response to virus,Act,0.7444933920704846,0.287,0.5042211538461538
1000005119_Act,GO::response to food,Act,0.3392070484581498,0.287,0.5042211538461538
1000003773_Act,GO::positive regulation of dendrite morphogenesis,Act,0.3392070484581498,0.287,0.5042211538461538
1000006167_Act,GO::intracellular estrogen receptor signaling pathway,Act,0.3392070484581498,0.287,0.5042211538461538
1000003950_Act,GO::histone H4 deacetylation,Act,0.23348017621145375,0.288,0.5052839506172838
1000000642_Act,GO::brown fat cell differentiation,Act,0.3920704845814978,0.288,0.5052839506172838
1000002721_Act,GO::cellular response to BMP stimulus,Act,0.4185022026431718,0.29,0.5084441398217957
1000009011_Act,kegg::Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human),Act,0.3303964757709251,0.291,0.5091504787961696
1000009225_Act,kegg::Pertussis - Homo sapiens (human),Act,0.5770925110132159,0.291,0.5091504787961696
1000007223_LoF,GO::necroptotic signaling pathway,LoF,0.10572687224669604,0.291,0.5091504787961696
1000004037_Act,GO::regulation of cellular protein localization,Act,0.30837004405286345,0.293,0.5098598639455783
1000007187_Act,GO::positive regulation of DNA repair,Act,0.40969162995594716,0.293,0.5098598639455783
1000003501_Act,GO::sphingosine-1-phosphate receptor signaling pathway,Act,0.21585903083700442,0.292,0.5098598639455783
1000004454_Act,GO::protein export from nucleus,Act,0.3832599118942731,0.293,0.5098598639455783
1000003455_Act,GO::positive regulation of viral transcription,Act,0.3832599118942731,0.293,0.5098598639455783
1000000868_Act,GO::retrograde transport; endosome to plasma membrane,Act,0.30837004405286345,0.293,0.5098598639455783
1000008979_Act,kegg::Oxidative phosphorylation - Homo sapiens (human),Act,0.6828193832599119,0.293,0.5098598639455783
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.6784140969162996,0.292,0.5098598639455783
1000009217_Act,kegg::Nicotine addiction - Homo sapiens (human),Act,0.45374449339207046,0.295,0.5109072444143533
1000007096_Act,GO::nuclear body organization,Act,0.06607929515418502,0.295,0.5109072444143533
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.5550660792951542,0.294,0.5109072444143533
1000007359_Act,GO::chondrocyte hypertrophy,Act,0.06607929515418502,0.295,0.5109072444143533
1000008985_Act,"kegg::Glycine, serine and threonine metabolism - Homo sapiens (human)",Act,0.45374449339207046,0.295,0.5109072444143533
1000000692_Act,GO::relaxation of skeletal muscle,Act,0.06607929515418502,0.295,0.5109072444143533
1000001889_Act,GO::positive regulation of dense core granule biogenesis,Act,0.06607929515418502,0.295,0.5109072444143533
1000008423_LoF,GO::meiotic DNA repair synthesis,LoF,0.06167400881057269,0.3,0.5133110367892977
1000007402_Act,GO::RNA splicing; via transesterification reactions,Act,0.3656387665198238,0.299,0.5133110367892977
1000001973_Act,GO::hemidesmosome assembly,Act,0.2422907488986784,0.3,0.5133110367892977
1000004165_LoF,GO::midbrain-hindbrain boundary morphogenesis,LoF,0.07929515418502203,0.297,0.5133110367892977
1000007101_Act,GO::positive regulation of gamma-aminobutyric acid secretion,Act,0.11013215859030837,0.298,0.5133110367892977
1000002716_Act,GO::positive regulation of ubiquitin-protein transferase activity,Act,0.3436123348017621,0.298,0.5133110367892977
1000009223_Act,kegg::Shigellosis - Homo sapiens (human),Act,0.5462555066079295,0.298,0.5133110367892977
1000001370_Act,GO::relaxation of cardiac muscle,Act,0.2422907488986784,0.3,0.5133110367892977
1000002165_Act,GO::blood circulation,Act,0.44493392070484583,0.299,0.5133110367892977
1000006676_Act,GO::behavioral fear response,Act,0.4185022026431718,0.297,0.5133110367892977
1000007980_Act,GO::regulation of cell size,Act,0.3436123348017621,0.298,0.5133110367892977
1000001561_Act,GO::protein quality control for misfolded or incompletely synthesized proteins,Act,0.2422907488986784,0.3,0.5133110367892977
1000005838_Act,GO::exploration behavior,Act,0.2643171806167401,0.298,0.5133110367892977
1000006868_Act,GO::negative regulation of endothelial cell migration,Act,0.3436123348017621,0.298,0.5133110367892977
1000009003_Act,kegg::N-Glycan biosynthesis - Homo sapiens (human),Act,0.4977973568281938,0.3,0.5133110367892977
1000007800_Act,GO::negative regulation of phosphoprotein phosphatase activity,Act,0.4977973568281938,0.3,0.5133110367892977
1000004826_LoF,GO::serotonin receptor signaling pathway,LoF,0.14977973568281938,0.3,0.5133110367892977
1000004946_Act,GO::nucleoside metabolic process,Act,0.2422907488986784,0.3,0.5133110367892977
1000008466_Act,GO::substantia nigra development,Act,0.4669603524229075,0.301,0.5136477651767845
1000000039_Act,GO::polyamine biosynthetic process,Act,0.16740088105726872,0.301,0.5136477651767845
1000001359_Act,GO::recognition of apoptotic cell,Act,0.16740088105726872,0.301,0.5136477651767845
1000004312_Act,GO::cochlea morphogenesis,Act,0.36123348017621143,0.301,0.5136477651767845
1000005501_Act,GO::embryonic heart tube morphogenesis,Act,0.19823788546255505,0.302,0.5143249001331558
1000003488_Act,GO::secondary heart field specification,Act,0.19823788546255505,0.302,0.5143249001331558
1000001734_Act,GO::negative regulation of substrate adhesion-dependent cell spreading,Act,0.2555066079295154,0.302,0.5143249001331558
1000003778_Act,GO::regulation of axonogenesis,Act,0.3524229074889868,0.303,0.5153417553191489
1000005453_Act,GO::carbohydrate phosphorylation,Act,0.3524229074889868,0.303,0.5153417553191489
1000001182_Act,GO::midbody abscission,Act,0.3039647577092511,0.304,0.5160132714001328
1000003355_Act,GO::monocyte differentiation,Act,0.3039647577092511,0.304,0.5160132714001328
1000000096_Act,GO::cardiac muscle cell differentiation,Act,0.33480176211453744,0.304,0.5160132714001328
1000005477_Act,GO::intramembranous ossification,Act,0.14537444933920704,0.305,0.516682119205298
1000005144_Act,GO::cellular response to cytokine stimulus,Act,0.5110132158590308,0.305,0.516682119205298
1000004720_Act,GO::adenylate cyclase-modulating G protein-coupled receptor signaling pathway,Act,0.5110132158590308,0.305,0.516682119205298
1000006906_Act,GO::protein ubiquitination,Act,0.8766519823788547,0.308,0.5179907955292571
1000002529_Act,GO::negative regulation of fat cell proliferation,Act,0.1277533039647577,0.308,0.5179907955292571
1000004809_Act,GO::positive regulation of T-helper 17 cell differentiation,Act,0.1277533039647577,0.308,0.5179907955292571
1000008914_Act,GO::peptidyl-serine autophosphorylation,Act,0.18061674008810572,0.308,0.5179907955292571
1000002962_Act,GO::tube formation,Act,0.18061674008810572,0.308,0.5179907955292571
1000000567_Act,GO::negative regulation of platelet activation,Act,0.18061674008810572,0.308,0.5179907955292571
1000007708_Act,GO::DNA replication,Act,0.6828193832599119,0.306,0.5179907955292571
1000008617_Act,GO::tooth eruption,Act,0.1277533039647577,0.308,0.5179907955292571
1000002772_Act,GO::positive regulation of smooth muscle cell proliferation,Act,0.5198237885462555,0.308,0.5179907955292571
1000006931_Act,GO::endothelial cell chemotaxis,Act,0.18061674008810572,0.308,0.5179907955292571
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.5198237885462555,0.308,0.5179907955292571
1000002951_Act,GO::cellular oxidant detoxification,Act,0.5814977973568282,0.31,0.521011826544021
1000007781_Act,GO::lipid homeostasis,Act,0.43612334801762115,0.311,0.522349310571241
1000005882_LoF,GO::reduction of food intake in response to dietary excess,LoF,0.09251101321585903,0.313,0.5243313686967911
1000007822_Act,GO::negative regulation of blood pressure,Act,0.3788546255506608,0.313,0.5243313686967911
1000002931_LoF,GO::COP9 signalosome assembly,LoF,0.09251101321585903,0.313,0.5243313686967911
1000007598_Act,GO::ion transport,Act,0.6299559471365639,0.313,0.5243313686967911
1000004349_Act,GO::necroptotic process,Act,0.3039647577092511,0.314,0.5249751633986928
1000004208_Act,GO::calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,Act,0.4801762114537445,0.314,0.5249751633986928
1000003203_Act,GO::hindbrain development,Act,0.3039647577092511,0.314,0.5249751633986928
1000008865_Act,GO::purine nucleotide biosynthetic process,Act,0.2290748898678414,0.317,0.5275770982433312
1000007148_Act,GO::calcium-mediated signaling,Act,0.5859030837004405,0.316,0.5275770982433312
1000008275_Act,GO::response to calcium ion,Act,0.5286343612334802,0.317,0.5275770982433312
1000004308_Act,GO::amyloid precursor protein metabolic process,Act,0.2290748898678414,0.317,0.5275770982433312
1000003280_Act,GO::lipid transport,Act,0.5286343612334802,0.317,0.5275770982433312
1000004078_Act,GO::receptor localization to synapse,Act,0.2290748898678414,0.317,0.5275770982433312
1000000119_Act,GO::endothelial cell differentiation,Act,0.2290748898678414,0.317,0.5275770982433312
1000002081_Act,GO::cellular response to reactive oxygen species,Act,0.43171806167400884,0.318,0.5278676184295912
1000006830_Act,GO::positive regulation of cell proliferation,Act,0.8942731277533039,0.318,0.5278676184295912
1000007538_Act,GO::negative chemotaxis,Act,0.43171806167400884,0.318,0.5278676184295912
1000007597_Act,GO::cation transport,Act,0.43171806167400884,0.318,0.5278676184295912
1000008411_Act,GO::cartilage condensation,Act,0.32599118942731276,0.32,0.5308430609597924
1000009017_Act,kegg::Glycerophospholipid metabolism - Homo sapiens (human),Act,0.6211453744493393,0.323,0.5333983214977405
1000007824_Act,GO::positive regulation of axon extension,Act,0.4052863436123348,0.323,0.5333983214977405
1000006253_Act,GO::synapsis,Act,0.3392070484581498,0.323,0.5333983214977405
1000000317_Act,GO::mammary gland development,Act,0.3392070484581498,0.323,0.5333983214977405
1000001113_Act,GO::regulation of ventricular cardiac muscle cell membrane repolarization,Act,0.3392070484581498,0.323,0.5333983214977405
1000000206_Act,GO::cristae formation,Act,0.4052863436123348,0.323,0.5333983214977405
1000000900_Act,GO::autophagy of mitochondrion,Act,0.44052863436123346,0.322,0.5333983214977405
1000008793_Act,GO::protein localization to chromosome,Act,0.08370044052863436,0.328,0.5360394904458599
1000006489_Act,GO::respiratory burst after phagocytosis,Act,0.08370044052863436,0.328,0.5360394904458599
1000004618_Act,GO::viral budding via host ESCRT complex,Act,0.3303964757709251,0.326,0.5360394904458599
1000005243_Act,GO::lung epithelial cell differentiation,Act,0.16299559471365638,0.329,0.5360394904458599
1000006481_Act,GO::positive regulation of bone mineralization,Act,0.43171806167400884,0.328,0.5360394904458599
1000002693_Act,GO::morphogenesis of a branching epithelium,Act,0.08370044052863436,0.328,0.5360394904458599
1000002622_LoF,GO::glycolipid biosynthetic process,LoF,0.14977973568281938,0.328,0.5360394904458599
1000009013_Act,kegg::Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human),Act,0.3568281938325991,0.329,0.5360394904458599
1000006807_Act,GO::glycosaminoglycan biosynthetic process,Act,0.44052863436123346,0.326,0.5360394904458599
1000006828_Act,GO::positive regulation of non-motile cilium assembly,Act,0.19383259911894274,0.329,0.5360394904458599
1000006698_Act,GO::dendritic cell differentiation,Act,0.2511013215859031,0.325,0.5360394904458599
1000002504_Act,GO::transmission of nerve impulse,Act,0.31277533039647576,0.328,0.5360394904458599
1000009139_Act,kegg::Natural killer cell mediated cytotoxicity - Homo sapiens (human),Act,0.6740088105726872,0.329,0.5360394904458599
1000002593_Act,GO::endocrine pancreas development,Act,0.3568281938325991,0.329,0.5360394904458599
1000005667_Act,GO::positive regulation of cytolysis in other organism,Act,0.08370044052863436,0.328,0.5360394904458599
1000004577_Act,GO::mRNA splice site selection,Act,0.31277533039647576,0.328,0.5360394904458599
1000003308_Act,GO::regulation of fat cell differentiation,Act,0.23788546255506607,0.328,0.5360394904458599
1000001395_Act,GO::tyrosine phosphorylation of STAT protein,Act,0.19383259911894274,0.329,0.5360394904458599
1000008113_Act,GO::atrioventricular canal development,Act,0.16299559471365638,0.329,0.5360394904458599
1000006975_Act,GO::negative regulation of protein autophosphorylation,Act,0.23788546255506607,0.328,0.5360394904458599
1000005345_Act,GO::chronic inflammatory response,Act,0.16299559471365638,0.329,0.5360394904458599
1000007871_Act,GO::negative regulation of innate immune response,Act,0.2599118942731278,0.33,0.5363024142312579
1000001243_Act,GO::positive regulation of intracellular estrogen receptor signaling pathway,Act,0.22466960352422907,0.33,0.5363024142312579
1000006588_Act,GO::positive regulation of urine volume,Act,0.2599118942731278,0.33,0.5363024142312579
1000007862_Act,GO::diacylglycerol metabolic process,Act,0.2599118942731278,0.33,0.5363024142312579
1000003293_Act,GO::protein K11-linked ubiquitination,Act,0.3964757709251101,0.333,0.5390359621451105
1000006542_Act,GO::late endosome to lysosome transport,Act,0.10572687224669604,0.334,0.5390359621451105
1000000995_Act,GO::multivesicular body assembly,Act,0.3964757709251101,0.333,0.5390359621451105
1000007648_Act,GO::synaptic vesicle membrane organization,Act,0.10572687224669604,0.334,0.5390359621451105
1000005965_Act,GO::regulation of Rab protein signal transduction,Act,0.10572687224669604,0.334,0.5390359621451105
1000001992_Act,GO::ovulation cycle process,Act,0.10572687224669604,0.334,0.5390359621451105
1000006746_Act,GO::positive regulation of filopodium assembly,Act,0.3964757709251101,0.333,0.5390359621451105
1000008358_Act,GO::negative regulation of hyaluronan biosynthetic process,Act,0.10572687224669604,0.334,0.5390359621451105
1000001668_Act,GO::negative regulation of natural killer cell differentiation involved in immune response,Act,0.10572687224669604,0.334,0.5390359621451105
1000005707_Act,GO::axial mesoderm development,Act,0.10572687224669604,0.334,0.5390359621451105
1000006306_Act,GO::response to cadmium ion,Act,0.3700440528634361,0.333,0.5390359621451105
1000008213_Act,GO::hippo signaling,Act,0.3744493392070485,0.336,0.541921815889029
